-1.27249765,0.37887406,0.69627029,0.05263809,0.03164687,-0.99579298,-0.06800033,-0.32935637,0.87313664,0.42767623,0.63210583,0.05005021,0.00000000,-0.71558905,-0.27658936,-0.22430183,0.94975716,0.02591950,0.00000000,-0.01583402,0.05742493,0.04027422,-0.82479298,0.15071706,-0.72447008,-0.40591958,0.00000000,0.00000000,0.00000000,-0.38940921,-0.67749828,-0.83977449,0.62073791,0.00000000,0.00000000,0.00000000
-1.27286708,0.37134483,0.69844890,0.04928074,0.03146806,-0.99568975,-0.07199388,-0.31779504,0.86385131,0.43637517,0.64304149,0.03977287,0.00000000,-0.70396489,-0.27339348,-0.21110184,0.92826098,0.03653187,0.00000000,-0.01540870,0.06348535,0.04299556,-0.82438737,0.15250720,-0.72078347,-0.40334469,0.00000000,0.00000000,0.00000000,-0.39011478,-0.67265689,-0.83300608,0.60790247,0.00000000,0.00000000,0.00000000
-1.27235246,0.36272135,0.70111811,0.04536497,0.03064822,-0.99552768,-0.07698955,-0.30457893,0.85231137,0.44561011,0.65238053,0.03029431,0.00000000,-0.69030982,-0.27118289,-0.19826548,0.90263289,0.04869048,0.00000000,-0.01257439,0.06956707,0.04990666,-0.82274199,0.15333946,-0.71825099,-0.40457600,0.00000000,0.00000000,0.00000000,-0.38926598,-0.66452074,-0.82361335,0.59597510,0.00000000,0.00000000,0.00000000
-1.27242589,0.35327089,0.70454419,-0.04096942,-0.03051194,0.99530864,0.08216575,-0.28901362,0.83956993,0.45548332,0.66016364,0.02175820,0.00000000,-0.67316848,-0.26976490,-0.18666852,0.87240618,0.06236305,0.00000000,-0.00931475,0.07468119,0.05698786,-0.81901133,0.15578537,-0.71569073,-0.41016299,0.00000000,0.00000000,0.00000000,-0.38500309,-0.65239370,-0.81203955,0.58452457,0.00000000,0.00000000,0.00000000
-1.27201295,0.34220833,0.70869088,-0.03664649,-0.03063562,0.99492562,0.08855212,-0.27285019,0.82574290,0.46670625,0.66566741,0.01411499,0.00000000,-0.65380609,-0.26955426,-0.17636509,0.83688825,0.07734414,0.00000000,-0.00810118,0.07918422,0.06242122,-0.81234759,0.16384950,-0.71128398,-0.41723022,0.00000000,0.00000000,0.00000000,-0.37650308,-0.63698685,-0.79878443,0.57259554,0.00000000,0.00000000,0.00000000
-1.27063453,0.32925388,0.71340734,-0.03261837,-0.03143277,0.99442095,0.09526288,-0.25550425,0.80990338,0.47970530,0.66799974,0.00744505,0.00000000,-0.63332731,-0.27021846,-0.16749921,0.79543060,0.09335770,0.00000000,-0.00892225,0.08282564,0.06743930,-0.80426514,0.17701726,-0.70594257,-0.42464435,0.00000000,0.00000000,0.00000000,-0.36485612,-0.61695641,-0.78282195,0.55987960,0.00000000,0.00000000,0.00000000
-1.26920724,0.31421387,0.71802664,-0.02851981,-0.03199728,0.99355650,0.10492033,-0.23515607,0.79076672,0.49483028,0.66605681,0.00197788,0.00000000,-0.61195844,-0.27138400,-0.16011283,0.74736261,0.11001366,0.00000000,-0.00949286,0.08466724,0.07320111,-0.79667532,0.19226553,-0.70201105,-0.43350393,0.00000000,0.00000000,0.00000000,-0.35151193,-0.58830810,-0.76158726,0.54700643,0.00000000,0.00000000,0.00000000
-1.26769507,0.29693854,0.72446311,-0.02559768,-0.03352667,0.99235505,0.11598347,-0.21191575,0.76840180,0.51240486,0.65816522,-0.00211098,0.00000000,-0.58946282,-0.27133274,-0.15547146,0.69216800,0.12683195,0.00000000,-0.01149998,0.08597693,0.07886624,-0.78705597,0.20985685,-0.70028830,-0.44329879,0.00000000,0.00000000,0.00000000,-0.33591804,-0.55125892,-0.73531437,0.53502530,0.00000000,0.00000000,0.00000000
-1.26407599,0.27774388,0.73179215,-0.02403743,-0.03500567,0.99051064,0.13071132,-0.18637219,0.74247235,0.53282768,0.64321500,-0.00466474,0.00000000,-0.56601566,-0.26814574,-0.15559155,0.62944132,0.14324562,0.00000000,-0.01481076,0.08905534,0.08448327,-0.76941884,0.23151028,-0.70136291,-0.45270652,0.00000000,0.00000000,0.00000000,-0.31842202,-0.50875753,-0.70503920,0.52533042,0.00000000,0.00000000,0.00000000
-1.26037908,0.25560260,0.74193299,-0.02505487,-0.03758552,0.98755729,0.15063250,-0.15821072,0.71198982,0.55611253,0.62153924,-0.00563945,0.00000000,-0.54231769,-0.25946665,-0.16236332,0.55957341,0.15877064,0.00000000,-0.01833257,0.09654675,0.08734678,-0.73897731,0.25754583,-0.70464587,-0.46049586,0.00000000,0.00000000,0.00000000,-0.30051425,-0.46418148,-0.67154896,0.51833212,0.00000000,0.00000000,0.00000000
-1.25548649,0.23186933,0.75518882,-0.02793825,-0.04141986,0.98371518,0.17265093,-0.12978004,0.67686582,0.58233726,0.59458470,-0.00532023,0.00000000,-0.52086616,-0.24653623,-0.17492089,0.48636168,0.17306356,0.00000000,-0.02163285,0.10913978,0.08859008,-0.69759756,0.28592449,-0.70551121,-0.46489185,0.00000000,0.00000000,0.00000000,-0.28421998,-0.42091739,-0.63629770,0.51317900,0.00000000,0.00000000,0.00000000
-1.24883342,0.20614071,0.76568896,-0.02823878,-0.04662568,0.97922474,0.19531405,-0.10229661,0.64054888,0.61015308,0.56458378,-0.00390959,0.00000000,-0.50244081,-0.23563555,-0.18879862,0.42124575,0.18596843,0.00000000,-0.02572128,0.12530579,0.09190223,-0.65206671,0.31426561,-0.70019108,-0.46469077,0.00000000,0.00000000,0.00000000,-0.27059814,-0.38210246,-0.60121781,0.50935632,0.00000000,0.00000000,0.00000000
-1.24277103,0.18237734,0.77396685,-0.02599103,-0.05165310,0.97380722,0.21989983,-0.07571200,0.60936356,0.63704050,0.53379565,-0.00143123,0.00000000,-0.48410025,-0.22677554,-0.20165379,0.37895036,0.19736958,0.00000000,-0.02884664,0.14009973,0.09829485,-0.60488415,0.34177539,-0.68984330,-0.45959598,0.00000000,0.00000000,0.00000000,-0.25844836,-0.34782889,-0.56775612,0.50747973,0.00000000,0.00000000,0.00000000
-1.23594677,0.16384752,0.77889174,-0.02370038,-0.05703166,0.96840078,0.24163122,-0.05333518,0.58662403,0.66231751,0.50306791,0.00202441,0.00000000,-0.46406847,-0.21351728,-0.21468513,0.36752617,0.20733777,0.00000000,-0.02892822,0.14958002,0.10525580,-0.55719590,0.36850643,-0.67367744,-0.44931871,0.00000000,0.00000000,0.00000000,-0.24566247,-0.31754008,-0.53742689,0.50842124,0.00000000,0.00000000,0.00000000
-1.22896051,0.14936158,0.78278631,-0.02287362,-0.06196335,0.96299493,0.26130074,-0.03625016,0.56981814,0.68675047,0.47260195,0.00638006,0.00000000,-0.44096866,-0.19621316,-0.22802594,0.38503161,0.21628985,0.00000000,-0.02762746,0.15532057,0.11171672,-0.51021439,0.39202124,-0.65368956,-0.43486580,0.00000000,0.00000000,0.00000000,-0.23164603,-0.29292229,-0.51199687,0.51269746,0.00000000,0.00000000,0.00000000
-1.22132373,0.13560888,0.78691763,-0.02260795,-0.06578227,0.95823151,0.27740583,-0.02381981,0.55597019,0.71096289,0.44238874,0.01153562,0.00000000,-0.41283107,-0.18157357,-0.23988730,0.42067102,0.22421245,0.00000000,-0.02842064,0.16000536,0.11753507,-0.46645859,0.40908563,-0.63312155,-0.41884705,0.00000000,0.00000000,0.00000000,-0.21613471,-0.27447391,-0.49154162,0.51979733,0.00000000,0.00000000,0.00000000
-1.21373558,0.12399995,0.78993791,-0.02353667,-0.06822093,0.95486933,0.28812590,-0.01589055,0.54489124,0.73475283,0.41250509,0.01732231,0.00000000,-0.37791950,-0.17095083,-0.24982427,0.46000910,0.23062167,0.00000000,-0.03192974,0.16227740,0.12075397,-0.42737004,0.41840640,-0.61416465,-0.40430003,0.00000000,0.00000000,0.00000000,-0.19923298,-0.26033926,-0.47453457,0.52852303,0.00000000,0.00000000,0.00000000
-1.20598054,0.11448964,0.79237908,-0.02483543,-0.06919225,0.95244402,0.29571268,-0.01155645,0.53540730,0.75751740,0.38421676,0.02352561,0.00000000,-0.33917913,-0.16007215,-0.25953433,0.49042362,0.23489773,0.00000000,-0.03567808,0.16130199,0.12066808,-0.39092720,0.42108756,-0.59829432,-0.39215997,0.00000000,0.00000000,0.00000000,-0.18182795,-0.24969786,-0.46030411,0.53826636,0.00000000,0.00000000,0.00000000
-1.19869494,0.10709850,0.79392451,-0.02711311,-0.06882972,0.95022416,0.30265722,-0.01002188,0.52572155,0.77873957,0.35939321,0.02995897,0.00000000,-0.29845953,-0.14602087,-0.27006197,0.50435024,0.23650023,0.00000000,-0.03739027,0.15660535,0.11601932,-0.35538486,0.41912439,-0.58421737,-0.38189912,0.00000000,0.00000000,0.00000000,-0.16435525,-0.24309781,-0.44895130,0.54810721,0.00000000,0.00000000,0.00000000
-1.19124746,0.10068746,0.79430908,-0.02944805,-0.06502149,0.94792634,0.31038791,-0.01191591,0.51355225,0.79847014,0.33926144,0.03645363,0.00000000,-0.25687918,-0.13037549,-0.28053412,0.49733248,0.23490943,0.00000000,-0.03412839,0.15028380,0.10794783,-0.31916156,0.41312268,-0.57245076,-0.37307253,0.00000000,0.00000000,0.00000000,-0.14847875,-0.24053237,-0.43952590,0.55718875,0.00000000,0.00000000,0.00000000
-1.18435585,0.09533487,0.79433101,-0.03249715,-0.05941766,0.94539398,0.31881613,-0.01755675,0.49926779,0.81619650,0.32485729,0.04284623,0.00000000,-0.21526641,-0.11435019,-0.29052991,0.46778488,0.22995768,0.00000000,-0.02388498,0.14258383,0.09751934,-0.28247696,0.40437132,-0.56140232,-0.36532778,0.00000000,0.00000000,0.00000000,-0.13480623,-0.24187039,-0.43141600,0.56505942,0.00000000,0.00000000,0.00000000
-1.17634523,0.09114037,0.79365438,-0.03504119,-0.05142216,0.94172561,0.33057636,-0.02610688,0.48577783,0.83069402,0.31739801,0.04898299,0.00000000,-0.17717357,-0.09765837,-0.30104661,0.41664347,0.22187874,0.00000000,-0.00489492,0.13142745,0.08645499,-0.24466237,0.39478552,-0.55024874,-0.35775587,0.00000000,0.00000000,0.00000000,-0.12321889,-0.24593864,-0.42371500,0.57186592,0.00000000,0.00000000,0.00000000
-1.16854560,0.08936538,0.79261464,-0.03719747,-0.04431241,0.93718255,0.34400827,-0.03635296,0.47599247,0.84086525,0.31705686,0.05463909,0.00000000,-0.14717382,-0.08453865,-0.31132001,0.34952670,0.21174626,0.00000000,0.02284567,0.11942420,0.07730343,-0.20681657,0.38386759,-0.53985149,-0.34943756,0.00000000,0.00000000,0.00000000,-0.11558553,-0.25012636,-0.41380942,0.57784879,0.00000000,0.00000000,0.00000000
-1.15925765,0.08633304,0.79157847,-0.03837616,-0.03639742,0.93147945,0.35992855,-0.04892429,0.46793550,0.84715253,0.32286239,0.05962813,0.00000000,-0.12832123,-0.07682782,-0.32028440,0.28084296,0.20196995,0.00000000,0.05381455,0.11226890,0.07590561,-0.17191681,0.36981094,-0.53107727,-0.33871937,0.00000000,0.00000000,0.00000000,-0.11313200,-0.25613704,-0.40188816,0.58353364,0.00000000,0.00000000,0.00000000
-1.14787531,0.08202249,0.79135531,-0.03784807,-0.03038099,0.92665821,0.37275878,-0.06339213,0.46216261,0.84943807,0.33330941,0.06379337,0.00000000,-0.11917170,-0.07463759,-0.32655078,0.22543389,0.19441254,0.00000000,0.08199137,0.11222018,0.08420721,-0.14126956,0.35238832,-0.52522665,-0.32474345,0.00000000,0.00000000,0.00000000,-0.11563729,-0.26521772,-0.38859755,0.58909732,0.00000000,0.00000000,0.00000000
-1.13742828,0.07797576,0.79169685,-0.03748664,-0.02577436,0.92238009,0.38359538,-0.07845457,0.46000496,0.84729052,0.34772834,0.06711277,0.00000000,-0.11552203,-0.07747545,-0.32972741,0.18822706,0.18947424,0.00000000,0.10472345,0.11817531,0.09887906,-0.11700074,0.33270046,-0.52145022,-0.30929786,0.00000000,0.00000000,0.00000000,-0.12242363,-0.27681500,-0.37380680,0.59397280,0.00000000,0.00000000,0.00000000
-1.12572360,0.07247540,0.79158324,-0.03596668,-0.02234662,0.91884851,0.39233205,-0.09365862,0.46061870,0.84070724,0.36649433,0.06963642,0.00000000,-0.11886498,-0.08375870,-0.33082932,0.16772290,0.18678182,0.00000000,0.12228914,0.12825061,0.11990904,-0.09960165,0.31274572,-0.51864725,-0.29326618,0.00000000,0.00000000,0.00000000,-0.13198757,-0.29013109,-0.35793972,0.59836608,0.00000000,0.00000000,0.00000000
-1.11478150,0.06694911,0.79167718,-0.03206818,-0.01877971,0.91644228,0.39843756,-0.10613218,0.46295872,0.82922107,0.38972530,0.07139866,0.00000000,-0.12779352,-0.09176851,-0.33070040,0.16126642,0.18587334,0.00000000,0.13622740,0.14026622,0.14555256,-0.08776660,0.29411298,-0.51720923,-0.27747378,0.00000000,0.00000000,0.00000000,-0.14150168,-0.30311555,-0.34128979,0.60408098,0.00000000,0.00000000,0.00000000
-1.10482752,0.06299143,0.79164654,-0.02678395,-0.01519798,0.91478157,0.40277326,-0.11364133,0.46775335,0.81263977,0.41454580,0.07221005,0.00000000,-0.13808075,-0.10073794,-0.32961008,0.16471922,0.18626587,0.00000000,0.15020724,0.15049344,0.17277710,-0.07821894,0.27910748,-0.51751518,-0.26182905,0.00000000,0.00000000,0.00000000,-0.14848888,-0.31269148,-0.32354787,0.61292660,0.00000000,0.00000000,0.00000000
-1.09570193,0.05973696,0.79175895,-0.02106808,-0.01224953,0.91393125,0.40513676,-0.11522365,0.47399202,0.79201895,0.43709564,0.07180654,0.00000000,-0.14795446,-0.10880946,-0.32820600,0.17297481,0.18738507,0.00000000,0.16564943,0.15678702,0.20042111,-0.06824762,0.26824510,-0.52079350,-0.24702820,0.00000000,0.00000000,0.00000000,-0.15082709,-0.31655461,-0.30435202,0.62551492,0.00000000,0.00000000,0.00000000
-1.08851206,0.05689934,0.79247409,-0.01544501,-0.01031254,0.91316795,0.40716022,-0.10863571,0.48026478,0.76851207,0.45617858,0.07019392,0.00000000,-0.15511024,-0.11525860,-0.32673091,0.18171519,0.18867572,0.00000000,0.17869829,0.16036786,0.22219484,-0.05824929,0.25932646,-0.52799660,-0.23650147,0.00000000,0.00000000,0.00000000,-0.14738250,-0.31560892,-0.28472850,0.64069194,0.00000000,0.00000000,0.00000000
-1.08585763,0.05478274,0.79323775,-0.01151329,-0.00920119,0.91112244,0.41187215,-0.09254490,0.48808163,0.74304295,0.47216365,0.06772254,0.00000000,-0.15768816,-0.12070882,-0.32511520,0.18770027,0.18969300,0.00000000,0.18757677,0.16244552,0.22801989,-0.04963066,0.25210765,-0.53567421,-0.23229830,0.00000000,0.00000000,0.00000000,-0.13937892,-0.31276131,-0.26608726,0.65604681,0.00000000,0.00000000,0.00000000
-1.08356774,0.05219049,0.79344720,-0.00973900,-0.00814379,0.90910554,0.41637239,-0.06916015,0.49830645,0.71784806,0.48551884,0.06514759,0.00000000,-0.15829274,-0.12416805,-0.32402408,0.18931751,0.19019544,0.00000000,0.19307235,0.16292728,0.21902174,-0.04212989,0.24772513,-0.54158658,-0.23106478,0.00000000,0.00000000,0.00000000,-0.12888864,-0.30770043,-0.24834153,0.66972566,0.00000000,0.00000000,0.00000000
-1.08334172,0.04930044,0.79399508,-0.01008222,-0.00751892,0.90749991,0.41986394,-0.04204902,0.50818777,0.69608265,0.49679089,0.06330795,0.00000000,-0.15842170,-0.12584403,-0.32353094,0.18764685,0.19030282,0.00000000,0.19399057,0.16263828,0.20041701,-0.03645390,0.24501099,-0.54683626,-0.23116402,0.00000000,0.00000000,0.00000000,-0.11730772,-0.29982635,-0.23187239,0.68108964,0.00000000,0.00000000,0.00000000
-1.08408499,0.04607511,0.79415017,-0.01167765,-0.00802658,0.90658057,0.42179480,-0.01518991,0.51494110,0.67982382,0.50578046,0.06259339,0.00000000,-0.16013780,-0.12592584,-0.32366857,0.18467872,0.19021651,0.00000000,0.18961376,0.16252314,0.17868641,-0.03426263,0.24200642,-0.55239618,-0.23240304,0.00000000,0.00000000,0.00000000,-0.10634740,-0.28971192,-0.21772251,0.68963373,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79333776,-0.01289606,-0.00914368,0.90658218,0.42173311,0.00503907,0.51787329,0.67023057,0.51146173,0.06259525,0.00000000,-0.16365895,-0.12502226,-0.32422233,0.18227670,0.19009675,0.00000000,0.18395089,0.16264498,0.16254598,-0.03549425,0.23875220,-0.55669814,-0.23438114,0.00000000,0.00000000,0.00000000,-0.09905457,-0.28056374,-0.20803291,0.69435811,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79333776,-0.01248006,-0.00884878,0.90659225,0.42173028,0.00153777,0.50061083,0.64788955,0.50441301,0.05384207,0.00000000,-0.16153698,-0.12085485,-0.31341490,0.18620081,0.17709352,0.00000000,0.17781919,0.15722348,0.15712778,-0.02764444,0.23746046,-0.53814155,-0.19656843,0.00000000,0.00000000,0.00000000,-0.08908609,-0.27787828,-0.20109847,0.70121282,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79356748,-0.01206406,-0.00855388,0.90660203,0.42172751,-0.00196354,0.48334840,0.62554854,0.49736428,0.04508890,0.00000000,-0.15941502,-0.11668745,-0.30260751,0.19012491,0.16409031,0.00000000,0.17168750,0.15180199,0.15170959,-0.01979463,0.23616873,-0.51958495,-0.15875573,0.00000000,0.00000000,0.00000000,-0.07911760,-0.27519283,-0.19416405,0.70806760,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79379719,-0.01164807,-0.00825898,0.90661144,0.42172486,-0.00546484,0.46608597,0.60320753,0.49031556,0.03633572,0.00000000,-0.15729305,-0.11252004,-0.29180008,0.19404903,0.15108708,0.00000000,0.16555580,0.14638048,0.14629138,-0.01194482,0.23487698,-0.50102830,-0.12094302,0.00000000,0.00000000,0.00000000,-0.06914911,-0.27250737,-0.18722962,0.71492231,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79402691,-0.01123207,-0.00796406,0.90662050,0.42172229,-0.00896614,0.44882351,0.58086652,0.48326683,0.02758255,0.00000000,-0.15517108,-0.10835262,-0.28099269,0.19797313,0.13808385,0.00000000,0.15942410,0.14095898,0.14087318,-0.00409501,0.23358524,-0.48247173,-0.08313032,0.00000000,0.00000000,0.00000000,-0.05918063,-0.26982191,-0.18029518,0.72177702,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79425669,-0.01081607,-0.00766914,0.90662926,0.42171979,-0.01246744,0.43156108,0.55852544,0.47621810,0.01882937,0.00000000,-0.15304913,-0.10418522,-0.27018526,0.20189725,0.12508063,0.00000000,0.15329240,0.13553749,0.13545498,0.00375480,0.23229350,-0.46391511,-0.04531762,0.00000000,0.00000000,0.00000000,-0.04921215,-0.26713645,-0.17336075,0.72863173,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79448640,-0.01040008,-0.00737421,0.90663767,0.42171744,-0.01596875,0.41429862,0.53618443,0.46916938,0.01007620,0.00000000,-0.15092716,-0.10001781,-0.25937787,0.20582135,0.11207740,0.00000000,0.14716071,0.13011599,0.13003679,0.01160460,0.23100176,-0.44535851,-0.00750491,0.00000000,0.00000000,0.00000000,-0.03924366,-0.26445100,-0.16642633,0.73548651,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79471612,-0.00998408,-0.00707928,0.90664577,0.42171514,-0.01947005,0.39703619,0.51384342,0.46212065,0.00132302,0.00000000,-0.14880519,-0.09585040,-0.24857046,0.20974547,0.09907418,0.00000000,0.14102902,0.12469449,0.12461858,0.01945441,0.22971003,-0.42680192,0.03030779,0.00000000,0.00000000,0.00000000,-0.02927517,-0.26176554,-0.15949190,0.74234122,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79494590,-0.00956808,-0.00678434,0.90665352,0.42171293,-0.02297135,0.37977374,0.49150240,0.45507193,-0.00743015,0.00000000,-0.14668323,-0.09168299,-0.23776303,0.21366958,0.08607095,0.00000000,0.13489732,0.11927298,0.11920039,0.02730422,0.22841828,-0.40824530,0.06812049,0.00000000,0.00000000,0.00000000,-0.01930669,-0.25908008,-0.15255746,0.74919593,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79517561,-0.00915209,-0.00648940,0.90666097,0.42171085,-0.02647265,0.36251131,0.46916139,0.44802320,-0.01618333,0.00000000,-0.14456126,-0.08751559,-0.22695562,0.21759368,0.07306772,0.00000000,0.12876561,0.11385149,0.11378218,0.03515403,0.22712654,-0.38968870,0.10593320,0.00000000,0.00000000,0.00000000,-0.00933820,-0.25639462,-0.14562303,0.75605071,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79540533,-0.00873609,-0.00619445,0.90666807,0.42170882,-0.02997395,0.34524885,0.44682038,0.44097450,-0.02493650,0.00000000,-0.14243929,-0.08334818,-0.21614821,0.22151780,0.06006450,0.00000000,0.12263393,0.10842999,0.10836399,0.04300383,0.22583480,-0.37113211,0.14374591,0.00000000,0.00000000,0.00000000,0.00063028,-0.25370917,-0.13868861,0.76290542,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79563504,-0.00832010,-0.00589949,0.90667486,0.42170691,-0.03347526,0.32798642,0.42447937,0.43392578,-0.03368968,0.00000000,-0.14031734,-0.07918077,-0.20534080,0.22544190,0.04706128,0.00000000,0.11650223,0.10300849,0.10294579,0.05085364,0.22454306,-0.35257548,0.18155861,0.00000000,0.00000000,0.00000000,0.01059877,-0.25102371,-0.13175417,0.76976013,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79586482,-0.00790410,-0.00560454,0.90668130,0.42170510,-0.03697656,0.31072396,0.40213835,0.42687705,-0.04244285,0.00000000,-0.13819537,-0.07501335,-0.19453339,0.22936602,0.03405805,0.00000000,0.11037053,0.09758699,0.09752759,0.05870345,0.22325133,-0.33401889,0.21937132,0.00000000,0.00000000,0.00000000,0.02056726,-0.24833825,-0.12481974,0.77661484,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79609454,-0.00748810,-0.00530957,0.90668738,0.42170337,-0.04047786,0.29346153,0.37979731,0.41982833,-0.05119603,0.00000000,-0.13607341,-0.07084595,-0.18372598,0.23329012,0.02105482,0.00000000,0.10423884,0.09216549,0.09210939,0.06655326,0.22195958,-0.31546229,0.25718403,0.00000000,0.00000000,0.00000000,0.03053574,-0.24565278,-0.11788531,0.78346962,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79632425,-0.00707211,-0.00501461,0.90669316,0.42170173,-0.04397916,0.27619907,0.35745630,0.41277960,-0.05994920,0.00000000,-0.13395144,-0.06667854,-0.17291857,0.23721424,0.00805160,0.00000000,0.09810714,0.08674399,0.08669119,0.07440307,0.22066784,-0.29690567,0.29499674,0.00000000,0.00000000,0.00000000,0.04050423,-0.24296732,-0.11095088,0.79032433,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79655403,-0.00665611,-0.00471964,0.90669858,0.42170018,-0.04748046,0.25893664,0.33511528,0.40573087,-0.06870238,0.00000000,-0.13182947,-0.06251113,-0.16211116,0.24113835,-0.00495162,0.00000000,0.09197544,0.08132249,0.08127299,0.08225287,0.21937610,-0.27834907,0.33280942,0.00000000,0.00000000,0.00000000,0.05047271,-0.24028187,-0.10401645,0.79717904,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79678375,-0.00624011,-0.00442467,0.90670371,0.42169875,-0.05098177,0.24167420,0.31277427,0.39868215,-0.07745555,0.00000000,-0.12970752,-0.05834372,-0.15130375,0.24506246,-0.01795485,0.00000000,0.08584375,0.07590099,0.07585479,0.09010269,0.21808437,-0.25979248,0.37062213,0.00000000,0.00000000,0.00000000,0.06044120,-0.23759641,-0.09708203,0.80403376,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79701346,-0.00582411,-0.00412969,0.90670854,0.42169738,-0.05448307,0.22441176,0.29043326,0.39163342,-0.08620872,0.00000000,-0.12758555,-0.05417631,-0.14049634,0.24898657,-0.03095808,0.00000000,0.07971205,0.07047949,0.07043659,0.09795249,0.21679261,-0.24123587,0.40843484,0.00000000,0.00000000,0.00000000,0.07040969,-0.23491095,-0.09014759,0.81088853,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79724318,-0.00540811,-0.00383472,0.90671295,0.42169613,-0.05798437,0.20714931,0.26809222,0.38458470,-0.09496190,0.00000000,-0.12546358,-0.05000890,-0.12968893,0.25291067,-0.04396130,0.00000000,0.07358035,0.06505799,0.06501839,0.10580231,0.21550088,-0.22267926,0.44624755,0.00000000,0.00000000,0.00000000,0.08037817,-0.23222549,-0.08321317,0.81774324,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79747295,-0.00499211,-0.00353974,0.90671712,0.42169496,-0.06148567,0.18988687,0.24575120,0.37753597,-0.10371508,0.00000000,-0.12334161,-0.04584150,-0.11888152,0.25683478,-0.05696452,0.00000000,0.06744866,0.05963649,0.05960019,0.11365211,0.21420914,-0.20412265,0.48406026,0.00000000,0.00000000,0.00000000,0.09034666,-0.22954004,-0.07627873,0.82459795,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79770267,-0.00457611,-0.00324476,0.90672088,0.42169389,-0.06498697,0.17262442,0.22341019,0.37048724,-0.11246825,0.00000000,-0.12121965,-0.04167409,-0.10807411,0.26075891,-0.06996775,0.00000000,0.06131696,0.05421500,0.05418199,0.12150192,0.21291740,-0.18556605,0.52187294,0.00000000,0.00000000,0.00000000,0.10031514,-0.22685458,-0.06934430,0.83145273,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79793239,-0.00416011,-0.00294978,0.90672439,0.42169291,-0.06848828,0.15536198,0.20106918,0.36343852,-0.12122142,0.00000000,-0.11909769,-0.03750668,-0.09726670,0.26468301,-0.08297098,0.00000000,0.05518527,0.04879349,0.04876379,0.12935172,0.21162567,-0.16700944,0.55968565,0.00000000,0.00000000,0.00000000,0.11028363,-0.22416912,-0.06240987,0.83830744,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79816216,-0.00374410,-0.00265480,0.90672749,0.42169201,-0.07198958,0.13809954,0.17872815,0.35638979,-0.12997460,0.00000000,-0.11697572,-0.03333927,-0.08645929,0.26860711,-0.09597420,0.00000000,0.04905357,0.04337199,0.04334559,0.13720153,0.21033391,-0.14845283,0.59749836,0.00000000,0.00000000,0.00000000,0.12025211,-0.22148366,-0.05547544,0.84516215,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79839188,-0.00332810,-0.00235982,0.90673029,0.42169121,-0.07549088,0.12083710,0.15638714,0.34934106,-0.13872777,0.00000000,-0.11485375,-0.02917186,-0.07565188,0.27253124,-0.10897742,0.00000000,0.04292187,0.03795050,0.03792740,0.14505135,0.20904218,-0.12989624,0.63531107,0.00000000,0.00000000,0.00000000,0.13022059,-0.21879821,-0.04854101,0.85201687,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79862159,-0.00291209,-0.00206484,0.90673280,0.42169052,-0.07899219,0.10357466,0.13404611,0.34229234,-0.14748095,0.00000000,-0.11273179,-0.02500445,-0.06484447,0.27645534,-0.12198065,0.00000000,0.03679018,0.03252900,0.03250920,0.15290116,0.20775044,-0.11133963,0.67312378,0.00000000,0.00000000,0.00000000,0.14018908,-0.21611275,-0.04160658,0.85887164,0.00000000,0.00000000,0.00000000
-1.08457077,0.04074214,0.79885131,-0.00249608,-0.00176986,0.90673494,0.42168993,-0.08249349,0.08631221,0.11170509,0.33524361,-0.15623413,0.00000000,-0.11060982,-0.02083704,-0.05403705,0.28037944,-0.13498387,0.00000000,0.03065848,0.02710750,0.02709100,0.16075096,0.20645870,-0.09278303,0.71093649,0.00000000,0.00000000,0.00000000,0.15015757,-0.21342729,-0.03467215,0.86572635,0.00000000,0.00000000,0.00000000
